<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus4587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4589;11.91275;11.44451;11.1325;10.94828;11.06581;11.2948;11.93607;12.40385;12.67435;12.97704;12.86324;12.9234;12.51345;12.40665;12.35302;12.55683;13.62857;14.89992;14.53521;14.7796;14.75581;14.07443;13.33755;12.45376;11.85166;11.40906;10.89651;11.04016;11.15489;11.85959;12.68881;13.18457;13.57867;14.16164;14.23067;14.0194;
Bus4590;11.91275;11.44451;11.1325;10.94828;11.06581;11.2948;11.93607;12.40385;12.67435;12.97704;12.86324;12.9234;12.51345;12.40665;12.35302;12.55683;13.62857;14.89992;14.53521;14.7796;14.75581;14.07443;13.33755;12.45376;11.85166;11.40906;10.89651;11.04016;11.15489;11.85959;12.68881;13.18457;13.57867;14.16164;14.23067;14.0194;
Bus4591;3.17673;3.05187;2.96867;2.91954;2.95088;3.01195;3.18295;3.30769;3.37983;3.46054;3.4302;3.44624;3.33692;3.30844;3.29414;3.34849;3.63428;3.97331;3.87606;3.94123;3.93488;3.75318;3.55668;3.321;3.16044;3.04242;2.90574;2.94404;2.97464;3.16256;3.38368;3.51589;3.62098;3.77644;3.79484;3.73851;
Bus4592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4594;72.07217;69.23928;67.35163;66.2371;66.94814;68.33355;72.21325;75.04331;76.67984;78.51106;77.82259;78.18658;75.70639;75.06024;74.73576;75.9688;82.45284;90.14452;87.93803;89.41655;89.27265;85.15029;80.69216;75.34522;71.70254;69.02484;65.9239;66.79295;67.48706;71.7505;76.76731;79.76667;82.15093;85.67793;86.09553;84.81734;
Bus4595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4600;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4602;4.50037;4.32348;4.20561;4.13602;4.18042;4.26692;4.50918;4.6859;4.78809;4.90244;4.85945;4.88217;4.7273;4.68696;4.6667;4.74369;5.14857;5.62886;5.49108;5.5834;5.57442;5.31701;5.03863;4.70475;4.47729;4.31009;4.11646;4.17073;4.21407;4.48029;4.79355;4.98084;5.12972;5.34995;5.37603;5.29622;
Bus4603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4605;28.92152;27.78472;27.02724;26.57999;26.86532;27.42127;28.97814;30.1138;30.77052;31.50536;31.22908;31.37515;30.37988;30.12059;29.99038;30.48518;33.08714;36.1737;35.28826;35.88157;35.82383;34.16958;32.3806;30.23495;28.77319;27.69867;26.45431;26.80305;27.08159;28.79244;30.80562;32.00922;32.96598;34.38132;34.54889;34.03598;
Bus4606;81.1391;77.94982;75.8247;74.56995;75.37045;76.93014;81.29793;84.48402;86.32643;88.38803;87.61294;88.02272;85.23052;84.50308;84.13778;85.52594;92.82569;101.48502;99.00094;100.66547;100.50346;95.86249;90.84352;84.82392;80.72297;77.7084;74.21735;75.19574;75.97717;80.77697;86.42491;89.8016;92.4858;96.45651;96.92664;95.48766;
Bus4607;1.32364;1.27161;1.23694;1.21648;1.22953;1.25498;1.32623;1.37821;1.40826;1.44189;1.42925;1.43593;1.39038;1.37852;1.37256;1.3952;1.51429;1.65555;1.61502;1.64218;1.63953;1.56383;1.48195;1.38375;1.31685;1.26767;1.21072;1.22668;1.23943;1.31773;1.40987;1.46495;1.50874;1.57352;1.58119;1.55771;
Bus4608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4609;2.77964;2.67039;2.59758;2.5546;2.58202;2.63545;2.78508;2.89423;2.95735;3.02797;3.00142;3.01546;2.91981;2.89489;2.88237;2.92993;3.18;3.47665;3.39155;3.44857;3.44302;3.28403;3.11209;2.90588;2.76539;2.66211;2.54252;2.57604;2.60281;2.76724;2.96072;3.0764;3.16836;3.30438;3.32049;3.27119;
Bus4610;8.8022;8.45622;8.22568;8.08956;8.1764;8.3456;8.81943;9.16507;9.36494;9.58859;9.5045;9.54896;9.24605;9.16714;9.12751;9.2781;10.07;11.00939;10.73991;10.92048;10.9029;10.39944;9.85497;9.20194;8.75706;8.43003;8.05131;8.15745;8.24222;8.76292;9.37562;9.74194;10.03313;10.46388;10.51488;10.35878;
Bus4611;1.98546;1.90742;1.85542;1.82471;1.8443;1.88247;1.98935;2.06731;2.11239;2.16284;2.14387;2.1539;2.08558;2.06778;2.05884;2.0928;2.27143;2.48332;2.42254;2.46327;2.4593;2.34574;2.22292;2.07563;1.97528;1.90151;1.81609;1.84003;1.85915;1.9766;2.1148;2.19743;2.26311;2.36027;2.37178;2.33657;
Bus4612;38.98118;37.44898;36.42802;35.82521;36.20978;36.9591;39.05749;40.58816;41.4733;42.46374;42.09137;42.28824;40.9468;40.59732;40.42182;41.08873;44.5957;48.75585;47.56244;48.36212;48.28429;46.05466;43.64342;40.75146;38.78126;37.33299;35.65581;36.12585;36.50127;38.80721;41.52061;43.14286;44.43241;46.34004;46.5659;45.87458;
Bus4613;3.97092;3.81484;3.71083;3.64943;3.6886;3.76493;3.97869;4.13462;4.22478;4.32568;4.28775;4.3078;4.17115;4.13555;4.11767;4.18561;4.54286;4.96664;4.84507;4.92653;4.9186;4.69148;4.44585;4.15125;3.95055;3.80302;3.63217;3.68005;3.7183;3.9532;4.2296;4.39486;4.52622;4.72055;4.74356;4.67313;
Bus4614;3.97092;3.81484;3.71083;3.64943;3.6886;3.76493;3.97869;4.13462;4.22478;4.32568;4.28775;4.3078;4.17115;4.13555;4.11767;4.18561;4.54286;4.96664;4.84507;4.92653;4.9186;4.69148;4.44585;4.15125;3.95055;3.80302;3.63217;3.68005;3.7183;3.9532;4.2296;4.39486;4.52622;4.72055;4.74356;4.67313;
Bus4615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4618;24.35497;23.39766;22.75978;22.38315;22.62343;23.09159;24.40264;25.35899;25.91201;26.53083;26.29818;26.42118;25.58306;25.36471;25.25506;25.67173;27.86285;30.46206;29.71643;30.21606;30.16743;28.77439;27.26787;25.46101;24.23006;23.3252;22.27731;22.57099;22.80555;24.24627;25.94157;26.95513;27.76083;28.95269;29.09381;28.66187;
Bus4619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4620;1.32364;1.27161;1.23694;1.21648;1.22953;1.25498;1.32623;1.37821;1.40826;1.44189;1.42925;1.43593;1.39038;1.37852;1.37256;1.3952;1.51429;1.65555;1.61502;1.64218;1.63953;1.56383;1.48195;1.38375;1.31685;1.26767;1.21072;1.22668;1.23943;1.31773;1.40987;1.46495;1.50874;1.57352;1.58119;1.55771;
Bus4621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4624;5.95638;5.72225;5.56625;5.47414;5.5329;5.6474;5.96804;6.20193;6.33718;6.48852;6.43162;6.4617;6.25673;6.20333;6.17651;6.27841;6.81428;7.44996;7.26761;7.3898;7.3779;7.03721;6.66877;6.22688;5.92583;5.70453;5.44826;5.52008;5.57744;5.92979;6.34441;6.59229;6.78933;7.08082;7.11533;7.0097;
Bus4625;0.19855;0.19074;0.18554;0.18247;0.18443;0.18825;0.19893;0.20673;0.21124;0.21628;0.21439;0.21539;0.20856;0.20678;0.20588;0.20928;0.22714;0.24833;0.24225;0.24633;0.24593;0.23457;0.22229;0.20756;0.19753;0.19015;0.18161;0.184;0.18591;0.19766;0.21148;0.21974;0.22631;0.23603;0.23718;0.23366;
Bus4626;4.63274;4.45064;4.32931;4.25766;4.30337;4.39242;4.64181;4.82372;4.92892;5.04662;5.00237;5.02577;4.86634;4.82481;4.80395;4.88321;5.3;5.79441;5.65258;5.74762;5.73837;5.47339;5.18682;4.84313;4.60898;4.43686;4.23753;4.29339;4.33801;4.61206;4.93454;5.12733;5.28059;5.5073;5.53415;5.45199;
Bus4627;15.22185;14.62354;14.22486;13.98947;14.13964;14.43225;15.25165;15.84937;16.19501;16.58177;16.43636;16.51323;15.98941;15.85294;15.78441;16.04483;17.41428;19.03879;18.57277;18.88504;18.85465;17.98399;17.04242;15.91313;15.14379;14.57825;13.92332;14.10687;14.25347;15.15392;16.21348;16.84696;17.35052;18.09543;18.18363;17.91367;
Bus4628;8.53747;8.2019;7.97829;7.84627;7.9305;8.09461;8.55419;8.88943;9.08329;9.30021;9.21865;9.26177;8.96797;8.89143;8.853;8.99906;9.76714;10.67828;10.4169;10.59204;10.575;10.08667;9.55858;8.92519;8.49369;8.1765;7.80917;7.91211;7.99434;8.49937;9.09365;9.44894;9.73138;10.14918;10.19864;10.04723;
Bus4629;0.79418;0.76297;0.74217;0.72989;0.73772;0.75299;0.79574;0.82692;0.84496;0.86514;0.85755;0.86156;0.83423;0.82711;0.82353;0.83712;0.90857;0.99333;0.96901;0.98531;0.98372;0.9383;0.88917;0.83025;0.79011;0.7606;0.72643;0.73601;0.74366;0.79064;0.84592;0.87897;0.90524;0.94411;0.94871;0.93463;
Bus4630;47.91575;46.03236;44.77739;44.03642;44.50914;45.4302;48.00954;49.89106;50.97907;52.19652;51.7388;51.98079;50.33189;49.90231;49.68658;50.50635;54.81713;59.9308;58.46385;59.44682;59.35115;56.61048;53.64658;50.09177;47.67001;45.88979;43.82819;44.40597;44.86743;47.7019;51.03722;53.03129;54.61641;56.96127;57.2389;56.38912;
Bus4631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4632;1.32364;1.27161;1.23694;1.21648;1.22953;1.25498;1.32623;1.37821;1.40826;1.44189;1.42925;1.43593;1.39038;1.37852;1.37256;1.3952;1.51429;1.65555;1.61502;1.64218;1.63953;1.56383;1.48195;1.38375;1.31685;1.26767;1.21072;1.22668;1.23943;1.31773;1.40987;1.46495;1.50874;1.57352;1.58119;1.55771;
Bus4633;26.86988;25.81373;25.10997;24.69445;24.95954;25.47605;26.92248;27.97758;28.58771;29.27042;29.01375;29.14945;28.22479;27.98389;27.86292;28.32262;30.73999;33.6076;32.78498;33.3362;33.28255;31.74565;30.08358;28.09014;26.73208;25.73378;24.57769;24.90169;25.16047;26.74996;28.62032;29.73854;30.62743;31.94237;32.09806;31.62152;
Bus4634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4635;17.67059;16.97602;16.51321;16.23995;16.41428;16.75395;17.70518;18.39905;18.80029;19.24927;19.08047;19.16971;18.56162;18.4032;18.32364;18.62596;20.21571;22.10155;21.56056;21.92307;21.88778;20.87707;19.78403;18.47307;17.57996;16.92345;16.16316;16.37623;16.54642;17.59172;18.82174;19.55712;20.14169;21.00643;21.10882;20.79544;
Bus4636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4637;19.25895;18.50196;17.99754;17.69972;17.88972;18.25993;19.29665;20.0529;20.49021;20.97954;20.79557;20.89283;20.23008;20.05742;19.97071;20.3002;22.03285;24.08821;23.49859;23.89368;23.85523;22.75366;21.56237;20.13357;19.16018;18.44465;17.61603;17.84825;18.03373;19.173;20.51358;21.31506;21.95218;22.89465;23.00624;22.66469;
Bus4638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4640;14.62622;14.05131;13.66824;13.44206;13.58635;13.86751;14.65485;15.22918;15.56129;15.93292;15.7932;15.86706;15.36374;15.23261;15.16676;15.41699;16.73285;18.29379;17.84601;18.14606;18.11686;17.28027;16.37554;15.29045;14.5512;14.0078;13.3785;13.55486;13.69572;14.56094;15.57904;16.18773;16.67158;17.38735;17.47209;17.2127;
Bus4641;8.73602;8.39264;8.16383;8.02874;8.11493;8.28285;8.75312;9.09616;9.29453;9.51649;9.43304;9.47716;9.17653;9.09821;9.05888;9.20834;9.99428;10.92661;10.65916;10.83837;10.82093;10.32125;9.78087;9.13275;8.69122;8.36665;7.99078;8.09612;8.18025;8.69703;9.30513;9.66869;9.95769;10.3852;10.43582;10.28089;
Bus4642;0.59564;0.57223;0.55663;0.54741;0.55329;0.56474;0.5968;0.62019;0.63372;0.64885;0.64316;0.64617;0.62567;0.62033;0.61765;0.62784;0.68143;0.745;0.72676;0.73898;0.73779;0.70372;0.66688;0.62269;0.59258;0.57045;0.54483;0.55201;0.55774;0.59298;0.63444;0.65923;0.67893;0.70808;0.71153;0.70097;
Bus4643;6.81674;6.5488;6.37026;6.26485;6.3321;6.46314;6.83009;7.09776;7.25255;7.42575;7.36063;7.39506;7.16048;7.09936;7.06867;7.1853;7.79857;8.52607;8.31737;8.45721;8.4436;8.0537;7.63204;7.12632;6.78178;6.52852;6.23523;6.31742;6.38307;6.78632;7.26082;7.54451;7.77001;8.10361;8.1431;8.02221;
Bus4644;1.91928;1.84384;1.79357;1.76389;1.78282;1.81972;1.92303;1.9984;2.04198;2.09074;2.07241;2.0821;2.01606;1.99885;1.99021;2.02304;2.19571;2.40054;2.34178;2.38116;2.37732;2.26755;2.14883;2.00644;1.90943;1.83813;1.75555;1.77869;1.79718;1.91071;2.04431;2.12418;2.18767;2.2816;2.29272;2.25868;
Bus4645;11.64803;11.19019;10.88511;10.70499;10.8199;11.04381;11.67083;12.12821;12.3927;12.68866;12.57739;12.63621;12.23538;12.13095;12.07851;12.27779;13.32571;14.56881;14.21221;14.45116;14.4279;13.76166;13.04116;12.17701;11.58829;11.15553;10.65437;10.79482;10.907;11.59604;12.40684;12.89158;13.27692;13.84694;13.91443;13.70785;
Bus4646;1.98546;1.90742;1.85542;1.82471;1.8443;1.88247;1.98935;2.06731;2.11239;2.16284;2.14387;2.1539;2.08558;2.06778;2.05884;2.0928;2.27143;2.48332;2.42254;2.46327;2.4593;2.34574;2.22292;2.07563;1.97528;1.90151;1.81609;1.84003;1.85915;1.9766;2.1148;2.19743;2.26311;2.36027;2.37178;2.33657;
Bus4647;8.00802;7.69325;7.48351;7.35968;7.43868;7.59262;8.02369;8.33815;8.51998;8.72345;8.64695;8.6874;8.41182;8.34003;8.30397;8.44098;9.16143;10.01606;9.77089;9.93517;9.91918;9.46114;8.9658;8.37169;7.96695;7.66943;7.32488;7.42144;7.49856;7.97228;8.5297;8.86296;9.12788;9.51977;9.56617;9.42415;
Bus4648;9.00075;8.64696;8.41122;8.27203;8.36083;8.53385;9.01837;9.3718;9.57618;9.80487;9.71889;9.76435;9.45461;9.37391;9.33339;9.48738;10.29714;11.25772;10.98216;11.16681;11.14883;10.63401;10.07726;9.4095;8.95459;8.62018;8.23292;8.34145;8.42814;8.96058;9.5871;9.96168;10.25944;10.69991;10.75206;10.59243;
Bus4649;24.9506;23.96989;23.3164;22.93056;23.17672;23.65633;24.99944;25.97918;26.54573;27.17968;26.94134;27.06735;26.20873;25.98504;25.87271;26.29957;28.54428;31.20706;30.44319;30.95504;30.90522;29.47811;27.93475;26.0837;24.82264;23.89565;22.82214;23.123;23.36329;24.83925;26.57601;27.61436;28.43976;29.66077;29.80534;29.36284;
Bus4650;13.36876;12.84328;12.49314;12.2864;12.4183;12.67528;13.39493;13.91988;14.22344;14.56312;14.43541;14.50293;14.04287;13.92302;13.86283;14.09155;15.29428;16.72102;16.31174;16.58599;16.5593;15.79464;14.96769;13.97588;13.3002;12.80351;12.22831;12.38951;12.51826;13.30909;14.23967;14.79602;15.23828;15.89251;15.96997;15.73288;
Bus4651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4652;20.51641;19.70999;19.17264;18.85537;19.05778;19.45216;20.55657;21.36219;21.82805;22.34934;22.15335;22.25697;21.55095;21.36701;21.27464;21.62565;23.47142;25.66098;25.03287;25.45375;25.41278;24.23929;22.97022;21.44814;20.41119;19.64894;18.76622;19.0136;19.21119;20.42485;21.85295;22.70677;23.38548;24.38949;24.50837;24.14451;
Bus4653;4.89747;4.70496;4.57669;4.50096;4.54928;4.64342;4.90705;5.09936;5.21057;5.335;5.28822;5.31295;5.14442;5.10051;5.07846;5.16225;5.60286;6.12552;5.97559;6.07606;6.06628;5.78615;5.48321;5.11988;4.87235;4.69039;4.47968;4.53873;4.5859;4.87561;5.21651;5.42032;5.58234;5.82201;5.85038;5.76353;
Bus4654;8.73602;8.39264;8.16383;8.02874;8.11493;8.28285;8.75312;9.09616;9.29453;9.51649;9.43304;9.47716;9.17653;9.09821;9.05888;9.20834;9.99428;10.92661;10.65916;10.83837;10.82093;10.32125;9.78087;9.13275;8.69122;8.36665;7.99078;8.09612;8.18025;8.69703;9.30513;9.66869;9.95769;10.3852;10.43582;10.28089;
Bus4655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4657;16.08222;15.45009;15.02888;14.78018;14.93884;15.24798;16.1137;16.7452;17.11038;17.519;17.36537;17.44659;16.89316;16.74898;16.67657;16.95172;18.39857;20.11489;19.62254;19.95245;19.92034;19.00048;18.00569;16.81257;15.99974;15.40224;14.71029;14.90421;15.0591;16.01044;17.1299;17.79918;18.3312;19.11822;19.2114;18.92618;
Bus4658;31.76735;30.51869;29.68667;29.19541;29.50882;30.11947;31.82953;33.07694;33.79828;34.60543;34.30197;34.4624;33.36921;33.0844;32.94138;33.48487;36.34285;39.73312;38.76057;39.41225;39.34883;37.53181;35.56679;33.21002;31.60442;30.42417;29.05737;29.44042;29.74636;31.62557;33.83683;35.15886;36.20978;37.76438;37.94844;37.38505;
Bus4659;0.86037;0.82655;0.80401;0.79071;0.7992;0.81574;0.86205;0.89583;0.91537;0.93723;0.92901;0.93336;0.90375;0.89604;0.89216;0.90688;0.98429;1.07611;1.04977;1.06742;1.0657;1.01649;0.96327;0.89944;0.85595;0.82399;0.78697;0.79734;0.80563;0.85653;0.91641;0.95222;0.98068;1.02279;1.02777;1.01251;
Bus4660;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4663;39.17973;37.63972;36.61356;36.00768;36.39421;37.14735;39.25642;40.7949;41.68454;42.68003;42.30576;42.50363;41.15536;40.8041;40.6277;41.29801;44.82285;49.00419;47.8047;48.60845;48.53022;46.28923;43.86571;40.95902;38.97879;37.52314;35.83742;36.30985;36.68718;39.00487;41.73209;43.3626;44.65872;46.57606;46.80308;46.10823;
Bus4664;11.51566;11.06303;10.76142;10.58334;10.69695;10.91831;11.5382;11.99039;12.25188;12.54447;12.43446;12.49262;12.09634;11.9931;11.94125;12.13827;13.17428;14.40326;14.0507;14.28694;14.26395;13.60528;12.89296;12.03863;11.4566;11.02876;10.53329;10.67215;10.78306;11.46427;12.26585;12.74509;13.12604;13.68959;13.75631;13.55208;
Bus4665;2.25019;2.16174;2.10281;2.06801;2.09021;2.13346;2.25459;2.34295;2.39404;2.45122;2.42972;2.44109;2.36365;2.34348;2.33335;2.37184;2.57429;2.81443;2.74554;2.7917;2.78721;2.6585;2.51931;2.35238;2.23865;2.15505;2.05823;2.08536;2.10703;2.24014;2.39678;2.49042;2.56486;2.67498;2.68801;2.64811;
Bus4666;4.7651;4.5778;4.453;4.37931;4.42632;4.51792;4.77443;4.96154;5.06974;5.19081;5.1453;5.16936;5.00538;4.96266;4.94121;5.02273;5.45143;5.95997;5.81408;5.91184;5.90232;5.62977;5.33502;4.9815;4.74066;4.56363;4.3586;4.41606;4.46195;4.74384;5.07552;5.27383;5.43147;5.66466;5.69227;5.60776;
