<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus4771;23.00261;22.09846;21.496;21.14028;21.36722;21.80939;23.04763;23.95088;24.4732;25.05765;24.83792;24.95409;24.16251;23.95628;23.85272;24.24626;26.31571;28.77059;28.06637;28.53825;28.49233;27.17663;25.75377;24.04724;22.88464;22.03002;21.04032;21.31769;21.53922;22.89994;24.50111;25.45839;26.21935;27.34503;27.47831;27.07037;
Bus4772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4773;7.93377;7.62192;7.41413;7.29144;7.36971;7.52222;7.9493;8.26084;8.44099;8.64257;8.56678;8.60685;8.33383;8.2627;8.22698;8.36271;9.07648;9.92319;9.6803;9.84306;9.82721;9.37342;8.88267;8.29407;7.89308;7.59832;7.25696;7.35263;7.42904;7.89836;8.45062;8.78079;9.04325;9.4315;9.47747;9.33677;
Bus4774;39.24287;37.70038;36.67257;36.06571;36.45287;37.20722;39.31969;40.86065;41.75173;42.74881;42.37395;42.57213;41.22169;40.86986;40.69318;41.36457;44.89509;49.08317;47.88174;48.68679;48.60844;46.36383;43.93641;41.02503;39.04161;37.58362;35.89518;36.36837;36.74631;39.06773;41.79935;43.43249;44.7307;46.65113;46.87851;46.18255;
Bus4775;11.39481;10.94692;10.64848;10.47227;10.58469;10.80372;11.41712;11.86456;12.1233;12.41282;12.30397;12.36152;11.96939;11.86723;11.81593;12.01088;13.03602;14.2521;13.90325;14.13701;14.11425;13.4625;12.75765;11.91229;11.33637;10.91302;10.42275;10.56015;10.66989;11.34395;12.13713;12.61133;12.98829;13.54592;13.61194;13.40986;
Bus4776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4777;15.65455;15.03923;14.62922;14.38714;14.54158;14.8425;15.6852;16.2999;16.65537;17.05312;16.90358;16.98264;16.44393;16.30358;16.2331;16.50093;17.9093;19.57999;19.10072;19.42187;19.39061;18.49521;17.52687;16.36548;15.57427;14.99265;14.31911;14.50787;14.65864;15.58468;16.67437;17.32585;17.84373;18.60981;18.70052;18.42289;
Bus4778;1.01169;0.97192;0.94543;0.92978;0.93976;0.95921;1.01367;1.0534;1.07637;1.10207;1.09241;1.09752;1.0627;1.05363;1.04908;1.06639;1.1574;1.26537;1.2344;1.25515;1.25313;1.19527;1.13269;1.05763;1.0065;0.96891;0.92538;0.93758;0.94733;1.00717;1.0776;1.1197;1.15317;1.20268;1.20854;1.19059;
Bus4779;15.22858;14.63;14.23115;13.99565;14.14589;14.43862;15.25839;15.85637;16.20216;16.58909;16.44362;16.52053;15.99648;15.85995;15.79138;16.05192;17.42197;19.0472;18.58098;18.89338;18.86298;17.99194;17.04995;15.92016;15.15048;14.58469;13.92947;14.1131;14.25976;15.16061;16.22064;16.8544;17.35818;18.10342;18.19166;17.92159;
Bus4780;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4781;11.12858;10.69115;10.39968;10.22759;10.33738;10.5513;11.15036;11.58735;11.84004;12.1228;12.01649;12.07269;11.68973;11.58996;11.53986;11.73025;12.73144;13.91911;13.57841;13.8067;13.78448;13.14795;12.45958;11.63396;11.0715;10.65804;10.17923;10.31342;10.4206;11.07891;11.85355;12.31668;12.68483;13.22943;13.29391;13.09654;
Bus4782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4785;10.22338;9.82154;9.55378;9.39568;9.49654;9.69306;10.24339;10.64484;10.87698;11.13673;11.03907;11.09071;10.73889;10.64724;10.60121;10.77612;11.69587;12.78693;12.47394;12.68367;12.66326;12.0785;11.44612;10.68766;10.17095;9.79112;9.35125;9.47453;9.57299;10.17775;10.88938;11.31484;11.65305;12.15335;12.21258;12.03127;
Bus4786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4789;4.79221;4.60385;4.47833;4.40423;4.4515;4.54362;4.80159;4.98977;5.09858;5.22034;5.17457;5.19877;5.03386;4.99089;4.96932;5.0513;5.48244;5.99387;5.84716;5.94547;5.9359;5.6618;5.36537;5.00984;4.76763;4.58959;4.3834;4.44119;4.48734;4.77082;5.1044;5.30383;5.46236;5.69688;5.72465;5.63966;
Bus4790;9.26494;8.90077;8.65811;8.51484;8.60624;8.78434;9.28307;9.64688;9.85726;10.09266;10.00416;10.05095;9.73212;9.64906;9.60735;9.76585;10.59938;11.58816;11.30451;11.49457;11.47608;10.94614;10.37305;9.68569;9.21742;8.8732;8.47457;8.58629;8.67552;9.22359;9.8685;10.25407;10.56057;11.01397;11.06765;10.90334;
Bus4791;6.38961;6.13846;5.97111;5.8723;5.93534;6.05816;6.40212;6.65302;6.79811;6.96046;6.89942;6.93169;6.71181;6.65452;6.62576;6.73507;7.30992;7.99183;7.79621;7.92729;7.91453;7.54906;7.15383;6.67979;6.35684;6.11945;5.84453;5.92158;5.98312;6.3611;6.80586;7.07178;7.28315;7.59584;7.63286;7.51955;
Bus4792;13.25845;12.73731;12.39005;12.18502;12.31583;12.57069;13.2844;13.80502;14.10608;14.44295;14.3163;14.38326;13.927;13.80814;13.74844;13.97527;15.16808;16.58305;16.17714;16.44913;16.42266;15.66431;14.84419;13.86056;13.19045;12.69786;12.12741;12.28728;12.41497;13.19927;14.12217;14.67393;15.11254;15.76137;15.83819;15.60306;
Bus4793;7.93377;7.62192;7.41413;7.29144;7.36971;7.52222;7.9493;8.26084;8.44099;8.64257;8.56678;8.60685;8.33383;8.2627;8.22698;8.36271;9.07648;9.92319;9.6803;9.84306;9.82721;9.37342;8.88267;8.29407;7.89308;7.59832;7.25696;7.35263;7.42904;7.89836;8.45062;8.78079;9.04325;9.4315;9.47747;9.33677;
Bus4794;23.37533;22.45654;21.84431;21.48283;21.71345;22.16278;23.42109;24.33897;24.86975;25.46368;25.24038;25.35844;24.55403;24.34446;24.23922;24.63914;26.74212;29.23678;28.52115;29.00068;28.95401;27.61699;26.17108;24.43689;23.25545;22.38699;21.38125;21.66311;21.88824;23.27101;24.89812;25.87091;26.6442;27.78812;27.92356;27.50901;
Bus4795;11.71429;11.25385;10.94704;10.76588;10.88145;11.10663;11.73722;12.19721;12.4632;12.76084;12.64894;12.7081;12.30498;12.19996;12.14722;12.34763;13.40152;14.65169;14.29306;14.53337;14.50998;13.83995;13.11535;12.24628;11.65421;11.21899;10.71498;10.85623;10.96905;11.66201;12.47742;12.96492;13.35245;13.92571;13.99359;13.78583;
Bus4796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4798;28.64677;27.52077;26.77048;26.32748;26.6101;27.16076;28.70284;29.82772;30.47819;31.20605;30.93241;31.07708;30.09127;29.83445;29.70547;30.19557;32.77281;35.83005;34.95302;35.5407;35.4835;33.84497;32.07298;29.94772;28.49985;27.43553;26.20299;26.54842;26.82431;28.51891;30.51296;31.70513;32.6528;34.05469;34.22068;33.71263;
Bus4799;23.1091;22.20077;21.59551;21.23815;21.46614;21.91035;23.15434;24.06176;24.5865;25.17366;24.95291;25.06962;24.27437;24.06719;23.96315;24.35851;26.43754;28.90379;28.19631;28.67038;28.62423;27.30245;25.873;24.15857;22.99058;22.13201;21.13773;21.41638;21.63894;23.00596;24.61454;25.57625;26.34074;27.47163;27.60553;27.19569;
Bus4800;8.83896;8.49154;8.26004;8.12335;8.21055;8.38046;8.85627;9.20335;9.40405;9.62863;9.5442;9.58884;9.28467;9.20542;9.16563;9.31685;10.11206;11.05537;10.78476;10.96609;10.94844;10.44287;9.89612;9.24037;8.79363;8.46524;8.08494;8.19152;8.27665;8.79952;9.41478;9.78262;10.07503;10.50758;10.5588;10.40204;
Bus4801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4804;2.07662;1.995;1.94061;1.9085;1.92898;1.9689;2.08069;2.16223;2.20939;2.26215;2.24231;2.2528;2.18134;2.16272;2.15337;2.1889;2.37572;2.59735;2.53377;2.57637;2.57222;2.45345;2.32499;2.17093;2.06597;1.98882;1.89947;1.92451;1.94451;2.06736;2.21191;2.29833;2.36702;2.46865;2.48068;2.44385;
Bus4805;13.2052;12.68615;12.34029;12.13609;12.26637;12.5202;13.23105;13.74958;14.04943;14.38495;14.2588;14.32549;13.87107;13.75268;13.69323;13.91915;15.10717;16.51645;16.11217;16.38307;16.35671;15.6014;14.78457;13.8049;13.13748;12.64686;12.0787;12.23793;12.36511;13.14626;14.06545;14.615;15.05185;15.69807;15.77459;15.5404;
Bus4806;4.15325;3.99;3.88122;3.817;3.85797;3.93781;4.16138;4.32446;4.41877;4.5243;4.48462;4.5056;4.36268;4.32544;4.30674;4.3778;4.75145;5.19469;5.06754;5.15274;5.14445;4.90689;4.64999;4.34186;4.13195;3.97764;3.79895;3.84903;3.88903;4.13471;4.42381;4.59665;4.73405;4.9373;4.96136;4.88771;
Bus4807;10.17013;9.77038;9.50402;9.34674;9.44708;9.64258;10.19004;10.58939;10.82033;11.07873;10.98158;11.03294;10.68296;10.59178;10.54599;10.71999;11.63496;12.72033;12.40897;12.61761;12.5973;12.01559;11.3865;10.632;10.11798;9.74012;9.30255;9.42518;9.52313;10.12474;10.83267;11.25591;11.59235;12.09005;12.14898;11.96861;
Bus4808;26.51689;25.47461;24.78011;24.37005;24.63165;25.14138;26.5688;27.61004;28.21216;28.8859;28.6326;28.76652;27.854;27.61627;27.49689;27.95055;30.33617;33.1661;32.35429;32.89826;32.84532;31.32862;29.68837;27.72112;26.3809;25.39572;24.25481;24.57456;24.82994;26.39855;28.24434;29.34787;30.22509;31.52275;31.67639;31.20612;
Bus4809;35.03638;33.65923;32.74159;32.19978;32.54544;33.21893;35.10496;36.48074;37.2763;38.16651;37.83183;38.00877;36.80308;36.48897;36.33123;36.93064;40.08273;43.82188;42.74924;43.46799;43.39803;41.39403;39.22681;36.62751;34.85669;33.55498;32.04753;32.47;32.80743;34.88001;37.31882;38.7769;39.93596;41.65054;41.85354;41.23218;
Bus4810;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4816;1.22468;1.17654;1.14446;1.12552;1.13761;1.16115;1.22707;1.27516;1.30297;1.33409;1.32239;1.32857;1.28643;1.27545;1.26994;1.29089;1.40107;1.53177;1.49427;1.5194;1.51695;1.4469;1.37115;1.28029;1.21839;1.17289;1.1202;1.13497;1.14676;1.21921;1.30446;1.35542;1.39594;1.45587;1.46297;1.44125;
Bus4817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4820;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4826;17.46494;16.77846;16.32103;16.05095;16.22326;16.55898;17.49913;18.18493;18.5815;19.02525;18.85842;18.94662;18.34561;18.18903;18.1104;18.4092;19.98045;21.84434;21.30965;21.66793;21.63306;20.63411;19.55379;18.25809;17.37537;16.7265;15.97506;16.18565;16.35385;17.387;18.6027;19.32952;19.90729;20.76197;20.86316;20.55343;
Bus4827;19.32858;18.56885;18.06261;17.76371;17.9544;18.32594;19.36641;20.12539;20.56428;21.05539;20.87075;20.96836;20.30322;20.12993;20.04291;20.37359;22.11251;24.17529;23.58355;23.98006;23.94147;22.83592;21.64032;20.20636;19.22945;18.51134;17.67971;17.91278;18.09893;19.24231;20.58774;21.39212;22.03154;22.97742;23.08942;22.74663;
Bus4828;10.59611;10.17961;9.90209;9.73823;9.84277;10.04645;10.61685;11.03293;11.27353;11.54276;11.44154;11.49505;11.13041;11.03542;10.98771;11.16899;12.12228;13.25312;12.92872;13.14609;13.12494;12.51886;11.86343;11.07732;10.54177;10.14809;9.69218;9.81995;9.922;10.54882;11.28639;11.72736;12.0779;12.59644;12.65783;12.46991;
Bus4829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4830;34.18443;32.84077;31.94544;31.41681;31.75406;32.41117;34.25135;35.59367;36.36989;37.23845;36.9119;37.08455;35.90817;35.6017;35.44779;36.03263;39.10807;42.7563;41.70974;42.41102;42.34276;40.38749;38.27296;35.73687;34.00911;32.73906;31.26825;31.68045;32.00968;34.03186;36.41138;37.834;38.96487;40.63776;40.83583;40.22957;
Bus4831;7.29481;7.00808;6.81702;6.70421;6.77618;6.9164;7.30909;7.59553;7.76118;7.94652;7.87684;7.91368;7.66265;7.59725;7.5644;7.68921;8.34549;9.12401;8.90068;9.05033;9.03576;8.61851;8.16728;7.62609;7.2574;6.98637;6.67251;6.76047;6.83073;7.26225;7.77003;8.07361;8.31493;8.67192;8.71419;8.58482;
Bus4832;12.4065;11.91885;11.59391;11.40205;11.52445;11.76293;12.43078;12.91795;13.19966;13.51489;13.39638;13.45903;13.03209;12.92087;12.86501;13.07726;14.19343;15.51747;15.13765;15.39216;15.36739;14.65777;13.89034;12.96992;12.34287;11.88193;11.34814;11.49773;11.61722;12.35113;13.21472;13.73103;14.14146;14.74859;14.82048;14.60045;
Bus4833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4834;9.47793;9.10538;8.85715;8.71058;8.80409;8.98627;9.49648;9.86865;10.08386;10.32468;10.23414;10.28201;9.95585;9.87088;9.8282;9.99036;10.84305;11.85455;11.56438;11.75882;11.73989;11.19778;10.61151;9.90835;9.42932;9.07718;8.66939;8.78368;8.87496;9.43563;10.09537;10.4898;10.80334;11.26717;11.32208;11.15399;
Bus4835;16.40001;15.75538;15.32585;15.07224;15.23404;15.54928;16.43211;17.07609;17.44848;17.86518;17.70851;17.79134;17.22697;17.07994;17.00611;17.28668;18.76213;20.51237;20.01028;20.34672;20.31397;19.37593;18.36148;17.14479;16.3159;15.70659;15.00097;15.19872;15.35667;16.32681;17.46839;18.15089;18.69343;19.496;19.59102;19.30017;
Bus4836;12.4065;11.91885;11.59391;11.40205;11.52445;11.76293;12.43078;12.91795;13.19966;13.51489;13.39638;13.45903;13.03209;12.92087;12.86501;13.07726;14.19343;15.51747;15.13765;15.39216;15.36739;14.65777;13.89034;12.96992;12.34287;11.88193;11.34814;11.49773;11.61722;12.35113;13.21472;13.73103;14.14146;14.74859;14.82048;14.60045;
Bus4837;15.65455;15.03923;14.62922;14.38714;14.54158;14.8425;15.6852;16.2999;16.65537;17.05312;16.90358;16.98264;16.44393;16.30358;16.2331;16.50093;17.9093;19.57999;19.10072;19.42187;19.39061;18.49521;17.52687;16.36548;15.57427;14.99265;14.31911;14.50787;14.65864;15.58468;16.67437;17.32585;17.84373;18.60981;18.70052;18.42289;
Bus4838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4839;37.48573;36.01231;35.03051;34.45083;34.82065;35.54122;37.55911;39.03106;39.88225;40.83469;40.4766;40.66592;39.37594;39.03987;38.8711;39.51242;42.88486;46.88541;45.73779;46.50678;46.43194;44.28784;41.96911;39.18809;37.29348;35.90077;34.28793;34.73994;35.10095;37.31843;39.92774;41.48775;42.72783;44.56227;44.77947;44.11467;
Bus4840;24.17404;23.22384;22.5907;22.21687;22.45536;22.92005;24.22136;25.1706;25.71952;26.33373;26.10281;26.2249;25.39301;25.17628;25.06744;25.48102;27.65586;30.23576;29.49567;29.99159;29.94332;28.56063;27.0653;25.27187;24.05006;23.15192;22.11182;22.40331;22.63613;24.06615;25.74885;26.75488;27.5546;28.7376;28.87767;28.44895;
Bus4841;9.69091;9.31;9.05618;8.90632;9.00193;9.18821;9.70988;10.09042;10.31047;10.55669;10.46412;10.51306;10.17958;10.09269;10.04906;10.21486;11.08671;12.12094;11.82426;12.02306;12.00371;11.44941;10.84997;10.13101;9.64121;9.28117;8.86421;8.98106;9.07439;9.64766;10.32223;10.72553;11.04612;11.52036;11.57651;11.40465;
Bus4842;1.91688;1.84154;1.79133;1.76169;1.7806;1.81745;1.92064;1.99591;2.03943;2.08814;2.06983;2.07951;2.01354;1.99636;1.98773;2.02052;2.19298;2.39755;2.33886;2.37819;2.37436;2.26472;2.14615;2.00394;1.90705;1.83583;1.75336;1.77647;1.79494;1.90833;2.04176;2.12153;2.18495;2.27875;2.28986;2.25586;
Bus4843;41.47924;39.84884;38.76246;38.12102;38.53024;39.32757;41.56043;43.1892;44.13106;45.18497;44.78874;44.99823;43.57082;43.19895;43.0122;43.72184;47.45356;51.88031;50.61042;51.46134;51.37852;49.00601;46.44025;43.36296;41.26651;39.72543;37.94076;38.44092;38.8404;41.29411;44.18141;45.90761;47.2798;49.30968;49.55001;48.81439;
Bus4844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4845;3.35455;3.22269;3.13483;3.08296;3.11605;3.18054;3.36111;3.49284;3.56901;3.65424;3.6222;3.63914;3.5237;3.49362;3.47852;3.53591;3.83771;4.19571;4.09301;4.16183;4.15513;3.96326;3.75576;3.50689;3.33734;3.21271;3.06838;3.10883;3.14114;3.33958;3.57308;3.71268;3.82366;3.98782;4.00725;3.94776;
Bus4846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4847;1.22468;1.17654;1.14446;1.12552;1.13761;1.16115;1.22707;1.27516;1.30297;1.33409;1.32239;1.32857;1.28643;1.27545;1.26994;1.29089;1.40107;1.53177;1.49427;1.5194;1.51695;1.4469;1.37115;1.28029;1.21839;1.17289;1.1202;1.13497;1.14676;1.21921;1.30446;1.35542;1.39594;1.45587;1.46297;1.44125;
Bus4848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus4849;1.5974;1.53462;1.49278;1.46808;1.48383;1.51454;1.60053;1.66326;1.69953;1.74011;1.72486;1.73292;1.67795;1.66363;1.65644;1.68377;1.82748;1.99796;1.94905;1.98182;1.97863;1.88727;1.78846;1.66995;1.58921;1.52986;1.46113;1.4804;1.49578;1.59027;1.70147;1.76794;1.82079;1.89896;1.90822;1.87989;
Bus4850;2.76883;2.66;2.58748;2.54466;2.57198;2.6252;2.77425;2.88298;2.94585;3.0162;2.98975;3.00373;2.90845;2.88363;2.87116;2.91853;3.16763;3.46313;3.37836;3.43516;3.42963;3.27126;3.09999;2.89458;2.75463;2.65176;2.53263;2.56602;2.59268;2.75647;2.94921;3.06444;3.15603;3.29153;3.30757;3.25847;
Bus4851;11.87403;11.40731;11.09631;10.91269;11.02984;11.25809;11.89727;12.36353;12.63315;12.93485;12.82142;12.88139;12.47278;12.36632;12.31286;12.51601;13.58427;14.85149;14.48796;14.73155;14.70784;14.02868;13.29419;12.41327;11.81313;11.37198;10.86109;11.00427;11.11863;11.82104;12.64757;13.14172;13.53453;14.11561;14.18441;13.97382;
