<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus6038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6039;178.56401;171.54533;166.86853;164.1072;165.86886;169.30131;178.91355;185.92524;189.97986;194.51684;192.8111;193.71291;187.56806;185.96719;185.16325;188.2182;204.28288;223.33959;217.87284;221.53598;221.17945;210.96601;199.92067;186.67325;177.64823;171.01403;163.33123;165.48437;167.20409;177.76707;190.19657;197.62771;203.53487;212.27327;213.3079;210.1411;
Bus6040;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6041;7.67648;7.37474;7.17369;7.05498;7.13071;7.27827;7.6915;7.99294;8.16724;8.36229;8.28896;8.32773;8.06356;7.99474;7.96018;8.09151;8.78213;9.60138;9.36637;9.52384;9.50852;9.06944;8.5946;8.02509;7.63711;7.3519;7.02162;7.11418;7.18811;7.64222;8.17656;8.49603;8.74998;9.12564;9.17012;9.03398;
Bus6042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6044;173.46546;166.64718;162.10392;159.42143;161.13279;164.46723;173.80501;180.6165;184.55535;188.96278;187.30575;188.1818;182.21241;180.65725;179.87627;182.84399;198.44997;216.96255;211.6519;215.21044;214.8641;204.94228;194.21231;181.34315;172.57582;166.13105;158.66762;160.75928;162.4299;172.69127;184.76587;191.98483;197.72332;206.21222;207.2173;204.14093;
Bus6045;16.0404;15.40991;14.98979;14.74174;14.89999;15.20833;16.0718;16.70166;17.06588;17.47344;17.32021;17.40122;16.84923;16.70543;16.63321;16.90763;18.35072;20.06259;19.57151;19.90057;19.86854;18.95107;17.95887;16.76885;15.95813;15.36218;14.67204;14.86546;15.01994;15.96881;17.08535;17.75289;18.28353;19.0685;19.16144;18.87697;
Bus6046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6050;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6052;85.988;82.60813;80.35601;79.02628;79.87461;81.52751;86.15632;89.53282;91.48533;93.67012;92.84872;93.28299;90.32392;89.55302;89.16588;90.637;98.37299;107.5498;104.91727;106.68127;106.50958;101.59127;96.27235;89.89302;85.547;82.35228;78.65261;79.68946;80.51759;85.60423;91.58969;95.16817;98.01278;102.22078;102.71901;101.19403;
Bus6053;44.62668;42.87257;41.70375;41.01364;41.45391;42.31175;44.71404;46.4664;47.47973;48.61361;48.18731;48.41269;46.87697;46.47688;46.27596;47.03945;51.05434;55.81698;54.45074;55.36623;55.27712;52.72458;49.96413;46.65334;44.39781;42.73979;40.81971;41.35782;41.78761;44.42751;47.53389;49.39108;50.86739;53.05129;53.30987;52.51842;
Bus6054;86.33172;82.93834;80.67722;79.34217;80.1939;81.85341;86.50071;89.89071;91.85103;94.04456;93.21987;93.65587;90.68498;89.91099;89.5223;90.9993;98.76622;107.97971;105.33666;107.10771;106.93533;101.99736;96.65719;90.25235;85.88896;82.68147;78.96701;80.008;80.83945;85.94641;91.9558;95.54859;98.40457;102.6294;103.12961;101.59854;
Bus6055;89.19608;85.69011;83.35396;81.97463;82.85461;84.56918;89.37068;92.87315;94.89851;97.16481;96.31277;96.76323;93.69377;92.8941;92.49252;94.01852;102.04313;111.56232;108.83157;110.66138;110.48329;105.38148;99.86413;93.24679;88.73862;85.42472;81.58701;82.66255;83.52158;88.79799;95.00676;98.71875;101.66949;106.03448;106.5513;104.96943;
Bus6056;93.95091;90.25805;87.79737;86.3445;87.27139;89.07736;94.13482;97.824;99.95732;102.34444;101.44697;101.92145;98.68836;97.84607;97.42308;99.03043;107.48281;117.50944;114.63313;116.56048;116.37289;110.99912;105.18765;98.21756;93.46907;89.97851;85.93623;87.0691;87.97392;93.5316;100.07134;103.98122;107.08925;111.68693;112.2313;110.5651;
Bus6057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6058;491.23722;471.92852;459.06246;451.46591;456.31232;465.75512;492.19881;511.48828;522.64271;535.12413;530.43157;532.91247;516.00774;511.60367;509.39201;517.7963;561.99092;614.41673;599.37749;609.45494;608.47412;580.37649;549.99029;513.54608;488.71786;470.4669;449.33118;455.25457;459.98558;489.0448;523.23889;543.68227;559.93312;583.97284;586.81914;578.10714;
Bus6059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6062;247.02214;237.31263;230.84284;227.02286;229.45991;234.20829;247.50569;257.20553;262.81462;269.09099;266.73131;267.97884;259.47818;257.26356;256.15141;260.37757;282.60115;308.96384;301.40125;306.46877;305.97556;291.84647;276.56655;258.24031;245.75526;236.57764;225.94939;228.92801;231.30704;245.91967;263.11441;273.39451;281.56637;293.65491;295.0862;290.70531;
Bus6063;113.25667;108.80498;105.83866;104.08724;105.2046;107.38168;113.47837;117.92564;120.49733;123.37497;122.29309;122.86507;118.96762;117.95224;117.44233;119.37997;129.56922;141.6562;138.18884;140.51223;140.2861;133.80808;126.80243;118.40007;112.67583;108.468;103.59507;104.96073;106.05149;112.7512;120.63479;125.34809;129.09478;134.63724;135.29346;133.28488;
Bus6064;0.68745;0.66042;0.64242;0.63179;0.63857;0.65179;0.68879;0.71579;0.7314;0.74886;0.74229;0.74577;0.72211;0.71595;0.71285;0.72461;0.78646;0.85983;0.83878;0.85288;0.85151;0.81219;0.76967;0.71867;0.68392;0.65838;0.6288;0.63709;0.64371;0.68438;0.73223;0.76084;0.78358;0.81722;0.8212;0.80901;
Bus6065;0.91659;0.88057;0.85656;0.84239;0.85143;0.86905;0.91839;0.95438;0.97519;0.99848;0.98973;0.99436;0.96281;0.9546;0.95047;0.96615;1.04861;1.14643;1.11837;1.13718;1.13535;1.08292;1.02622;0.95822;0.91189;0.87784;0.8384;0.84945;0.85828;0.9125;0.97631;1.01445;1.04477;1.08963;1.09494;1.07868;
Bus6066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6067;331.69254;318.65494;309.96754;304.83821;308.11059;314.48655;332.34182;345.36643;352.89811;361.3258;358.1573;359.83245;348.41806;345.44434;343.95099;349.62572;379.46675;414.86564;404.71086;411.51535;410.85308;391.88104;371.36371;346.75589;329.99142;317.66803;303.3968;307.39638;310.59085;330.21217;353.30066;367.10441;378.07729;394.30935;396.23123;390.34873;
Bus6068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6070;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6073;15.1238;14.52934;14.13323;13.89936;14.04857;14.33928;15.15341;15.74728;16.09069;16.47496;16.33049;16.40687;15.88642;15.75083;15.68274;15.94148;17.30211;18.91615;18.45314;18.76339;18.7332;17.86815;16.93265;15.81063;15.04624;14.48435;13.83364;14.016;14.16166;15.05631;16.10905;16.73844;17.23876;17.97887;18.0665;17.79828;
Bus6074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6075;158.91452;152.66819;148.50604;146.04856;147.61637;150.6711;159.2256;165.46571;169.07415;173.11188;171.59384;172.39641;166.92775;165.50304;164.78757;167.50635;181.80324;198.76292;193.89774;197.15778;196.84049;187.75095;177.92106;166.13141;158.09951;152.19536;145.35798;147.27419;148.80467;158.20528;169.26702;175.88042;181.13755;188.91436;189.83514;187.01682;
Bus6076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6077;81.23316;78.04019;75.9126;74.6564;75.45783;77.01933;81.39218;84.58197;86.42651;88.4905;87.71452;88.12477;85.32933;84.60105;84.23532;85.62509;92.93331;101.60267;99.11572;100.78217;100.61998;95.97363;90.94883;84.92226;80.81655;77.79849;74.3034;75.28291;76.06525;80.87061;86.5251;89.90571;92.59302;96.56834;97.03901;95.59836;
Bus6078;11.28557;10.84197;10.54639;10.37187;10.48321;10.70015;11.30766;11.75081;12.00707;12.29381;12.18601;12.243;11.85464;11.75346;11.70265;11.89573;12.91104;14.11546;13.76996;14.00147;13.97894;13.33343;12.63535;11.79808;11.22769;10.80839;10.32283;10.45891;10.5676;11.2352;12.02077;12.49043;12.86377;13.41605;13.48144;13.2813;
Bus6079;69.26015;66.53779;64.72379;63.65274;64.33605;65.6674;69.39573;72.11537;73.68805;75.44782;74.78621;75.136;72.75258;72.13164;71.81982;73.00475;79.2358;86.62739;84.50698;85.92782;85.78953;81.82801;77.54382;72.40551;68.90494;66.33172;63.35177;64.18691;64.85394;68.95104;73.77211;76.65444;78.94567;82.33506;82.73637;81.50805;
Bus6080;188.99027;181.56177;176.6119;173.68933;175.55386;179.18672;189.36022;196.78132;201.07269;205.87458;204.06924;205.0237;198.52006;196.82571;195.97484;199.20816;216.21085;236.38027;230.59432;234.47135;234.09401;223.2842;211.59393;197.573;188.02102;180.99945;172.86805;175.14692;176.96705;188.1468;201.30205;209.16709;215.41917;224.6678;225.76284;222.41113;
Bus6081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6082;16.32683;15.68509;15.25747;15.00499;15.16607;15.47991;16.35879;16.9999;17.37063;17.78547;17.6295;17.71196;17.15011;17.00374;16.93023;17.20956;18.67842;20.42085;19.921;20.25594;20.22334;19.28948;18.27956;17.0683;16.2431;15.63651;14.93404;15.13091;15.28815;16.25397;17.39045;18.06991;18.61002;19.40901;19.50361;19.21406;
Bus6083;87.87847;84.4243;82.12266;80.7637;81.63068;83.31992;88.05049;91.50123;93.49667;95.72949;94.89003;95.33385;92.30972;91.52187;91.12622;92.62968;100.53575;109.91432;107.22391;109.02669;108.85123;103.82479;98.38893;91.86935;87.42778;84.16283;80.38181;81.44146;82.2878;87.48626;93.60332;97.26048;100.16763;104.46814;104.97732;103.41882;
Bus6084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6086;136.80169;131.42452;127.84153;125.72602;127.07566;129.70533;137.06948;142.44128;145.54761;149.02349;147.71669;148.40758;143.69988;142.47342;141.85751;144.19797;156.50546;171.10521;166.91702;169.72343;169.45028;161.62555;153.16348;143.01435;136.10009;131.01749;125.13153;126.7811;128.09861;136.19113;145.71364;151.40679;155.93239;162.62707;163.41972;160.99357;
Bus6087;385.48516;370.33318;360.23689;354.2757;358.07878;365.48877;386.23974;401.37663;410.12977;419.92423;416.24187;418.18869;404.92316;401.46718;399.73165;406.32668;441.00722;482.14696;470.34532;478.25333;477.48365;455.4348;431.59005;402.99143;383.50816;369.18621;352.60053;357.24875;360.96128;383.76472;410.59761;426.64;439.39241;458.25693;460.49049;453.65399;
Bus6088;104.26259;100.16442;97.43366;95.82134;96.84996;98.85415;104.46669;108.56078;110.92825;113.57737;112.5814;113.10795;109.52001;108.58527;108.11586;109.89962;119.2797;130.40682;127.21481;129.3537;129.14553;123.18195;116.73263;108.99753;103.72787;99.8542;95.36825;96.62546;97.62959;103.79726;111.05479;115.39379;118.84295;123.94525;124.54937;122.70029;
Bus6089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6090;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6091;101.97111;97.963;95.29227;93.71537;94.72139;96.68153;102.17071;106.17483;108.49026;111.08116;110.10708;110.62206;107.11298;106.19878;105.73968;107.48425;116.65817;127.54073;124.41888;126.51076;126.30716;120.47465;114.16708;106.60198;101.44814;97.6596;93.27225;94.50182;95.48389;101.516;108.61402;112.85766;116.23101;121.22118;121.81202;120.00358;
Bus6092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6094;37.23664;35.77301;34.79774;34.22191;34.58927;35.30505;37.30953;38.77171;39.61723;40.56334;40.20764;40.3957;39.11429;38.78045;38.61281;39.24987;42.59989;46.57386;45.43386;46.19775;46.1234;43.99355;41.69023;38.92769;37.04567;35.66221;34.06009;34.50909;34.86771;37.07045;39.66242;41.21207;42.44391;44.26616;44.48192;43.82153;
Bus6095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6097;46.28801;44.4686;43.25626;42.54046;42.99713;43.8869;46.37862;48.19621;49.24727;50.42336;49.98119;50.21496;48.62207;48.20709;47.99869;48.7906;52.95495;57.89489;56.47779;57.42736;57.33494;54.68737;51.82416;48.39011;46.05062;44.33088;42.33931;42.89746;43.34325;46.08142;49.30344;51.22977;52.76104;55.02625;55.29444;54.47354;
Bus6098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6099;236.93961;227.6264;221.42068;217.75662;220.0942;224.64877;237.40341;246.70735;252.08749;258.10768;255.84431;257.04093;248.88723;246.76301;245.69625;249.74991;271.06641;296.35307;289.09916;293.95984;293.48676;279.93436;265.27812;247.69989;235.72444;226.92141;216.72697;219.58401;221.86593;235.88213;252.37505;262.23555;270.07386;281.669;283.04186;278.83978;
Bus6100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6105;139.89519;134.39644;130.73242;128.56907;129.94923;132.63837;140.16904;145.66232;148.83889;152.39337;151.05702;151.76353;146.94938;145.69518;145.06534;147.45872;160.04453;174.97442;170.69152;173.56139;173.28207;165.2804;156.62697;146.24834;139.17773;133.9802;127.96114;129.64801;130.99531;139.27083;149.00867;154.83057;159.4585;166.30457;167.11514;164.63413;
Bus6106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6108;23.94602;23.0048;22.37762;22.00732;22.24356;22.70386;23.9929;24.93319;25.47693;26.08535;25.85661;25.97754;25.1535;24.93881;24.831;25.24068;27.39501;29.95058;29.21747;29.70871;29.6609;28.29124;26.81002;25.0335;23.82321;22.93355;21.90326;22.192;22.42262;23.83915;25.50599;26.50253;27.2947;28.46655;28.60529;28.18062;
Bus6109;116.52204;111.94199;108.89015;107.08824;108.23781;110.47766;116.75013;121.32562;123.97146;126.93207;125.81899;126.40746;122.39764;121.35299;120.82838;122.82189;133.3049;145.74037;142.17304;144.56342;144.33077;137.66598;130.45834;121.81373;115.92445;111.5953;106.58188;107.98691;109.10912;116.002;124.11288;128.96207;132.81679;138.51904;139.19418;137.12769;
Bus6110;132.96345;127.73715;124.25469;122.19853;123.51031;126.0662;133.22372;138.44482;141.46399;144.84234;143.57221;144.24371;139.6681;138.47605;137.87742;140.15221;152.11439;166.30452;162.23384;164.96151;164.69603;157.09083;148.86618;139.0018;132.28153;127.34154;121.62072;123.22401;124.50455;132.37003;141.62536;147.15878;151.55741;158.06425;158.83466;156.47658;
Bus6111;205.37439;197.30189;191.92291;188.74697;190.77314;194.72094;205.77641;213.84087;218.50427;223.72245;221.76061;222.79781;215.73035;213.88911;212.96447;216.4781;234.9548;256.87277;250.58522;254.79836;254.3883;242.64137;229.93763;214.70119;204.32111;196.69083;187.85449;190.33092;192.30884;204.4578;218.75352;227.3004;234.09449;244.14491;245.33488;241.69261;
Bus6112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6113;111.93907;107.53916;104.60735;102.87631;103.98067;106.13242;112.15819;116.55371;119.09549;121.93966;120.87036;121.43568;117.58357;116.58001;116.07603;117.99113;128.06184;140.0082;136.58118;138.87754;138.65404;132.25139;125.32723;117.02263;111.36498;107.2061;102.38987;103.73964;104.81771;111.43948;119.23135;123.88981;127.59292;133.07089;133.71949;131.73427;
Bus6114;47.77747;45.89952;44.64817;43.90934;44.3807;45.2991;47.871;49.74708;50.83196;52.04589;51.5895;51.83079;50.18664;49.7583;49.5432;50.3606;54.65894;59.75785;58.29514;59.27527;59.17987;56.44711;53.49177;49.94722;47.53244;45.75736;43.70171;44.27782;44.73796;47.56424;50.88994;52.87825;54.4588;56.79689;57.07372;56.2264;
Bus6115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6116;144.87917;139.18452;135.38997;133.14954;134.57887;137.36381;145.16277;150.85176;154.1415;157.82261;156.43865;157.17034;152.18467;150.88579;150.23352;152.71217;165.74636;181.20815;176.77267;179.74479;179.45551;171.16876;162.20705;151.45866;144.13615;138.75345;132.51995;134.26692;135.66222;144.23257;154.31734;160.34664;165.13946;172.22942;173.06887;170.49947;
Bus6117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus6119;144.65003;138.96437;135.17583;132.93894;134.36602;137.14655;144.93318;150.61317;153.89771;157.57299;156.19122;156.92175;151.94397;150.64714;149.9959;152.47063;165.48421;180.92155;176.49308;179.46049;179.17168;170.89803;161.95049;151.21911;143.90817;138.53399;132.31035;134.05455;135.44765;144.00444;154.07326;160.09303;164.87826;171.95702;172.79514;170.2298;
